B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,BQA,EVI,NDVI,landcover,slope
0.12966977,309.25568,305.78558,0.113242075,0.10661803,0.1235608,0.18122427,0.2771277,0.22065182,0.11168502,0.0006714865,20480.0,0.15068124002079036,0.20725314,5,1
0.13005288,309.2774,305.85953,0.11450882,0.109362654,0.12841667,0.18787469,0.28464904,0.22400343,0.11355876,0.0012676269,20480.0,0.1542729140220527,0.2098946,5,4
0.12951425,309.3057,305.95456,0.1137171,0.10669719999999999,0.12535536,0.1833619,0.28533518,0.22904404,0.11168502,0.00074121985,20480.0,0.1478887614983421,0.20393541,5,5
0.12920839,309.25568,305.80408,0.11287260000000002,0.10669719999999999,0.12282186,0.17816296,0.26994947,0.21455559,0.110339105,0.0012129396,20480.0,0.15156681354953513,0.20907047,5,1
0.12912922,309.26437000000004,305.83575,0.11297817,0.10680276,0.12387749,0.17797822,0.27258852,0.21785443,0.11102526,0.00069546833,20480.0,0.1433530051241993,0.19895864,5,2
0.12931395,309.27307,305.89386,0.11353237,0.10825425,0.12709714,0.18441753,0.27615127,0.21777526,0.11318929,0.0012470505,20480.0,0.15209893714616707,0.20829699999999998,5,3
0.12881252,309.31003,305.95456,0.11295178,0.10704028,0.12601513,0.18103953,0.27564257,0.21980733,0.11361154,0.000844494,20480.0,0.14203898785976912,0.19696248,5,2
0.12765133,309.26437000000004,305.87802,0.112371184,0.10561519,0.12166067,0.1743627,0.26533112,0.21455559,0.10989047,0.0010292282000000002,20480.0,0.13757299133012735,0.1928532,5,1
0.12852223,309.26218,305.91232,0.112476744,0.10751531,0.12546092,0.18257019,0.27060923,0.21255764,0.11384906,0.0010292282000000002,20480.0,0.1485574612885731,0.20569843,5,3
0.12955147,309.2948,305.94135,0.11276704,0.10920431,0.12926117,0.18315078,0.27031896,0.21355276,0.114244916,0.0010820094,20480.0,0.1403490693091114,0.19437668,5,5
0.1288653,309.24478,305.89648,0.11263509,0.11010159,0.12984176,0.18433836,0.26786459999999995,0.20909274,0.11390184,0.0011031595,20480.0,0.14403910552768154,0.19875333,5,4
0.110259935,311.10632000000004,306.7663,0.08806544,0.07279445,0.059335973,0.12546697,0.17253284,0.09400332,0.06707662,0.0007520207000000001,20512.0,0.08514944867591538,0.14775324,5,0
0.110233545,311.0699,306.7348,0.08867242,0.07303719,0.059956305,0.12318663,0.17185856,0.09698546,0.06669903,0.0011347905999999999,20512.0,0.08345099397829013,0.14453149,5,3
0.109309874,311.12347,306.78204,0.087331764,0.07212018,0.05766377599999999,0.11991168599999999,0.17051002,0.08930579599999999,0.064541355,0.00064729614,20512.0,0.08457017162305414,0.14934829,5,3
0.109336264,311.1085,306.7348,0.08756401400000001,0.0724708,0.05876958400000001,0.11998446,0.17166977,0.08959609,0.065970816,0.00048547078,20512.0,0.08848269815088508,0.15573809,5,3
0.10944182400000001,310.93896,306.67703,0.08714297,0.072875366,0.057825602999999996,0.11518119999999998,0.17037517,0.08516247,0.064811066,0.0013215686,20512.0,0.08411398902980613,0.15305705,5,2
0.10915153,310.95615,306.6403,0.08777514,0.07298325,0.058041367999999996,0.11767986400000001,0.17083366,0.09017669,0.066726,0.00058220845,20512.0,0.08666967572976265,0.15717039,5,1
0.10944182400000001,310.55188,306.38004,0.087089024,0.07392723,0.0594978,0.11493861,0.17331499,0.08890994,0.06653719999999999,0.0009170052,20512.0,0.08328313662470432,0.1524863,5,1
0.11015437,310.61002,306.41162,0.08782792,0.07414299,0.05890444,0.12549123,0.17218222,0.09360746,0.06667206,0.00089003425,20512.0,0.09277812960976936,0.16392371,5,1
0.11085039,307.18777,303.76535,0.08957035,0.076111875,0.06483804,0.122240536,0.18329422,0.09651043,0.07039404,0.0007551797299999999,20512.0,0.11054718298004487,0.18976054,5,8
0.11062939999999999,307.18777,303.71713,0.09051433,0.077433445,0.06567413,0.12578234,0.18553281,0.09587706,0.07133802,0.0008181034,20512.0,0.12202224165646527,0.20945795,5,14
0.1111201,307.72382000000005,304.12115,0.09008279400000001,0.07740647,0.06489198,0.11775264,0.18747471,0.096404865,0.070771635,0.0008490562300000001,20512.0,0.11218140460488832,0.19768512,5,8
0.10999603,307.01083,303.50262000000004,0.08932761,0.0760031,0.0629231,0.11988743,0.17959921,0.095270075,0.069638856,0.0009170052,20512.0,0.1153979616735486,0.20657901,5,12
0.110339105,304.14273,301.18146,0.08719455,0.06821971,0.06721686,0.16253972,0.17597254,0.09416167,0.06291519,0.001213685,20512.0,0.25907569937037456,0.38342940000000003,5,22
0.13859102,306.78058,303.98483,0.12558827,0.12189819,0.1350935,0.17964083,0.27567622,0.2187424,0.12590957,0.0011886805999999999,20480.0,0.10321516717808313,0.13639337,5,2
0.15211587,308.4571,305.49737999999996,0.13728186,0.12757234,0.13935862,0.19436221,0.29045498,0.24049756,0.13213043,0.0010188684,20480.0,0.15000143942827382,0.17782089999999998,5,2
0.11954942,309.79812999999996,306.3169,0.09999399,0.07645357400000001,0.07481735,0.10719862599999999,0.18436475,0.16953322,0.07682304,0.0010518597,20480.0,0.14775198264210262,0.23375112,5,2
0.12672767,309.68112,306.28002999999995,0.10743614,0.08735289,0.08803905,0.11221284,0.18745245,0.17950888,0.08212755,0.0012129396,20480.0,0.1384614078118994,0.20193455,5,1
0.11572279,309.65726,306.19577000000004,0.093369946,0.067480765,0.06244016,0.0842388,0.1364658,0.12836389,0.064313896,0.001240353,20512.0,0.13199730637860918,0.23489341,5,1
0.11355876,306.6073,304.1933,0.09054615,0.07167695,0.05499366,0.093930416,0.16829225,0.115464985,0.06384011,0.0009439760499999999,20512.0,0.07073899134983908,0.15012026,5,8
0.11778126,306.534,303.74124,0.09812026,0.07882872,0.08398738,0.13142520000000002,0.16451901,0.12704435,0.07793145,0.0007762796,20480.0,0.1598028437011762,0.24604848,5,1
0.11714788,304.68512000000004,302.08954,0.09693268,0.08093997,0.07927737,0.16351616,0.16156326,0.11660872,0.07969961,0.0009170052,20480.0,0.21775834873669853,0.33069873,5,3
0.11805162,305.8902,303.2421,0.099563204,0.084370755,0.095270075,0.17048329,0.19832538,0.14306346,0.09110036,0.0011173474,20480.0,0.21735963614169285,0.32025945,5,1
0.13617551,309.41217,305.98093,0.11986611,0.10693472,0.117253445,0.163437,0.27340665,0.22323811,0.11168502,0.0012614573,20480.0,0.12771741159447653,0.13524936,5,1
0.13767977,309.08807,305.79086,0.12092174,0.10894039999999999,0.11801877,0.17145975,0.26242816,0.20101722,0.11192254,0.00072820886,20480.0,0.141450691002679,0.18573610000000002,5,2
0.140398,306.90912000000003,304.32275,0.12554010000000002,0.11844102,0.13073905,0.1791658,0.29536363,0.22703835,0.12292742,0.0011159041,20480.0,0.1259795437411909,0.16569823,5,1
0.12867442,307.8406,304.98297,0.11170488599999999,0.108259276,0.13584920000000003,0.18541637,0.29586409999999996,0.23953074,0.11750937,0.0010750674,20480.0,0.09847058700830956,0.14659527,5,3
0.11387545,308.60582999999997,305.69442999999995,0.09347551,0.071445905,0.06732242599999999,0.12837803,0.16520303,0.11495746,0.06671544,0.0009460918,20512.0,0.13522263850135316,0.23402883,5,1
0.12340245400000001,310.37088,306.8817,0.10440122,0.08389572,0.08355264,0.10442761,0.18296604,0.17233063,0.08033299,0.0010518597,20480.0,0.11328358892910735,0.17223097,5,2
0.14683731,305.65117999999995,303.69165,0.13274473,0.13575326,0.15475449,0.19827260000000002,0.31486627,0.2532706,0.14206061,0.0010518597,20480.0,0.10877255030843863,0.13612464,5,0
0.12293251,308.74786,305.7803,0.107646175,0.09571871,0.10545684400000001,0.15119176,0.24218656,0.18146178,0.09806748,0.0011875718,20480.0,0.1135956966646664,0.18252343,5,2
0.11579739,306.9356,303.78302,0.09756490599999999,0.082392454,0.09186871,0.19347659,0.3131731,0.18605405,0.08567515,0.0014603607999999998,20480.0,0.2504105159039237,0.3582715,5,5
0.11686942,307.6443,304.35537999999997,0.09967081,0.08565457,0.099246435,0.19506700000000002,0.34608957,0.21046542,0.09018478,0.0012557402,20480.0,0.22906443757374076,0.32718109999999995,5,3
0.12041850400000001,304.26636,301.36487,0.10405105,0.09356725,0.10224937,0.20002183,0.29841045,0.17987701,0.09333219400000001,0.001217075,20480.0,0.23685439234605865,0.32443345,5,5
0.12949327,307.2165,303.967,0.11610664400000001,0.114322916,0.15022883,0.29379959999999994,0.42942363,0.27617735,0.12489195,0.0012612913,20480.0,0.2710915008997698,0.32349825,5,4
0.13266712,306.9956,303.6538,0.11925756,0.117125094,0.13886264,0.28108948,0.41504620000000003,0.29262945,0.12344465,0.0013530543,20480.0,0.2978868503373426,0.35343337,5,1
0.11073634,304.25616,301.47202000000004,0.091090895,0.075102255,0.07495277,0.18059349,0.25352746,0.13874522,0.07348142,0.001067773,20496.0,0.2793869972225221,0.41820383,5,3
0.15149,308.16818,304.9359,0.1428509,0.1461547,0.18841629,0.27137426,0.39148104,0.2751844,0.17960288,0.0010038984,20480.0,0.1557861569096749,0.18034789,5,5
0.13633779999999998,307.6078,304.31872999999996,0.12568772,0.12833068,0.16044888,0.27885532,0.44195122,0.30357897,0.1318125,0.0008504812,20480.0,0.2279003642120896,0.27025142,5,3
0.1425994,307.78235,304.5952,0.13411394,0.15456831,0.23863593,0.36476284,0.49052128,0.37083447,0.16816285,0.0010536658,20480.0,0.1762349346772992,0.2090986,5,5
0.13184598,306.36407,303.40344,0.11924329,0.12571526,0.19061421,0.33006793,0.44253725,0.3219093,0.15115541,0.0011509801,20480.0,0.22079883213220933,0.26792517,5,5
0.13126922,307.78107,304.36005,0.1188494,0.12119317,0.16186258,0.30706659999999997,0.41747582,0.27671009999999996,0.12928800000000001,0.0013511598,20480.0,0.2620212666945781,0.31002185,5,2
0.13051684,308.02832,304.64615,0.117237836,0.11349954,0.14350998,0.27931783,0.40976417,0.267002,0.12763648,0.0012958413000000002,20480.0,0.2695400233034929,0.32164773,5,3
0.12303293,307.4001,304.20153999999997,0.106563576,0.10015750000000001,0.124741405,0.17807898,0.302168,0.1905704,0.10896587,0.0010967718,20480.0,0.1182429368590647,0.17622162,5,2
0.12383272,308.03702000000004,304.82462000000004,0.10661432,0.09887739,0.12334244,0.17423612,0.30480057,0.20029083,0.10759537,0.0010852108,20480.0,0.11409189473355758,0.17093239999999998,5,7
0.13098212,307.1723,304.0531,0.11493057,0.115589105,0.17507169,0.26771152,0.42076670000000005,0.28323287,0.15923044,0.0011324319,20480.0,0.15892489276525207,0.20897457,5,1
0.11900464,306.56226000000004,303.40036000000003,0.101394296,0.09300262,0.11643058,0.20179522,0.32889240000000003,0.19638216,0.102484226,0.0009864605,20480.0,0.1871059815236323,0.26823413,5,1
0.12515482,306.6466,303.3819,0.10878534599999999,0.10428871,0.13465622,0.22004770000000004,0.3776197,0.22415626,0.112494126,0.0010592169,20480.0,0.1761279389220568,0.24079414,5,5
0.12475323,306.10992000000005,303.40842000000004,0.1084663,0.10235503,0.13318378,0.20812574,0.32364184,0.20927261,0.10744032,0.0008230512,20480.0,0.15694782053595135,0.21976460000000003,5,4
0.1299238,307.56383999999997,304.49097,0.11721,0.12690812,0.18554193,0.32650999999999997,0.41476327,0.2891725,0.13462676,0.00062652805,20480.0,0.22566365759604545,0.27513337,5,0
0.1292274,305.84692,303.08362,0.11420241,0.11471048,0.16711462,0.27546453,0.43310946,0.28222054,0.120256856,0.0010284563,20480.0,0.19035443598463095,0.24469155,5,4
0.12545723,309.0207,305.46547999999996,0.11165579,0.11326697,0.1525819,0.29062015,0.4268072,0.28126258,0.12655687,0.0009043637,20480.0,0.25221137603936394,0.31207640000000003,5,3
0.13018166,308.2516,304.8438,0.11780734,0.12397359,0.1780701,0.31616372,0.44367272,0.28592843,0.14329588,0.0012742882,20480.0,0.229985500397608,0.27939516,5,5
0.14684746,307.742,304.4721,0.13940486,0.16444720000000002,0.28581047,0.4121474,0.54794997,0.39518434,0.18674274,0.0010503351,20480.0,0.15173327287546928,0.18097073,5,7
0.13448817,307.32544,304.15594,0.12130536,0.13113801,0.20925844,0.31377625,0.4730487,0.33099246,0.16027367,0.0010094496000000001,20480.0,0.1574122384102547,0.19977546,5,9
0.11768377,306.4317,303.2548,0.09958667,0.098193645,0.16884112,0.23966277,0.4635688,0.33352968,0.13295263,0.0011327578,20480.0,0.11746204211583627,0.17318761,5,16
0.12815171,306.27423,303.26403999999997,0.11255075,0.11961138,0.17363615,0.22546998,0.39157242,0.25634056,0.1395432,0.0010168954,20480.0,0.09082926561756094,0.12949155,5,3
0.13695726,304.6684,302.02148,0.12211901,0.13483496,0.20238109,0.23761806,0.45441425,0.28869307,0.17022198,0.0008631522999999999,20480.0,0.05788755474648316,0.08047647,5,1
0.13380715,306.2212,303.20175,0.12093628,0.13738936,0.18592744,0.28999743,0.40146259999999995,0.27513683,0.17458089,0.0010796597,20480.0,0.17354302118088388,0.21849868,5,6
0.12841256,305.9685,303.04456,0.11187491,0.12953689999999998,0.18113764,0.20758718,0.39786726,0.23938997,0.1536215,0.0011661975,20480.0,0.04525578464812634,0.06744589999999999,5,8
0.12417998,305.7882,302.91382000000004,0.10832639999999999,0.12061417,0.16515002,0.22068205,0.38559303,0.2394552,0.10909277,0.000998673,20480.0,0.09927303824773427,0.14390793,5,5
0.1292191,306.0747,303.04883,0.113713235,0.12839428,0.17975172,0.24465814,0.42414072,0.27848518,0.13937223,0.00086125766,20480.0,0.11032403374489376,0.1527328,5,5
0.12517402,307.02063,303.91434,0.10911628,0.11637246,0.15915084,0.23739752,0.37153095,0.24993387,0.13183491,0.0010224466,20480.0,0.14233494997583745,0.19641624,5,1
0.15550882,307.627,304.48254,0.14959505,0.16544792,0.21267082,0.31598395,0.43401933,0.34161928,0.17412227,0.0010254513,20480.0,0.175607851602996,0.19535774,5,3
0.15587762,306.3335,303.48306,0.15077105,0.16967118,0.2212285,0.36141464,0.49487257,0.36653459999999993,0.16705328,0.0008929355,20480.0,0.22511860221835575,0.24130124,5,1
0.13068959,306.4785,303.48706,0.11755022,0.12112309,0.15502101,0.29465562,0.39382538,0.2805934,0.10922766,0.0009596822,20480.0,0.2596164523934328,0.31052402,5,2
0.120616525,306.1604,303.30414,0.10297719,0.09444718,0.107874185,0.24974212,0.3493392,0.21514304,0.10058091599999999,0.0008446042,20480.0,0.3152165328561175,0.3961525,5,32
0.13807103,306.8828,303.9457,0.1276381,0.13523945,0.17737517,0.30792606,0.41562802,0.27845484,0.15411958,0.0012181853,20480.0,0.2305609245165912,0.26905853,5,3
0.11497518,305.59542999999996,302.74927,0.0967662,0.08563255,0.09561536,0.18702713,0.28014404,0.17433932,0.087583736,0.0010655525,20480.0,0.221045429931556,0.32485646,5,3
0.122399986,310.73138,307.3772,0.105378434,0.10034743,0.120899215,0.17419127,0.2701137,0.2040668,0.10577254,0.0010414532,20480.0,0.1203004073387925,0.18143156,5,1
0.12597167,310.5302,307.23547,0.10990649,0.10803062,0.12605216,0.17565385,0.27113485,0.2027925,0.11440109999999999,0.0011186505,20480.0,0.11224801362492136,0.16544253,5,1
0.13139585,308.1348,305.11307,0.115776695,0.11972309,0.14140448,0.18633629999999998,0.29775873,0.23081695,0.12597550000000002,0.0010028376,20480.0,0.10229158755145076,0.15287243,5,3
0.13042235,309.10748,305.70763999999997,0.11399369,0.11656822,0.13960136,0.19392003,0.29589772,0.22601418,0.12323003,0.0011648943,20480.0,0.10515577946231988,0.15681526,5,1
0.1264272,310.39856000000003,307.2198,0.11071295,0.11007107,0.13596036,0.18189067,0.27448824,0.21163125,0.11877215,0.0009703507,20480.0,0.1017972000832718,0.15445995,5,2
0.13486677,309.24478,306.1971,0.12188647,0.12659572,0.15470171,0.21183737,0.33212572,0.25071073,0.13467124,0.0013516785999999998,20480.0,0.12367272126141965,0.1700244,5,1
0.13857648,307.88422,304.68256,0.12554759,0.13237526,0.15467532,0.21286660000000002,0.32365173,0.2398114,0.13717835,0.0011437272,20480.0,0.12299204393783605,0.16673455,5,3
0.13849556,308.11942,305.20062,0.12314912,0.123764575,0.1430924,0.1859797,0.28599942,0.22446892,0.13106303,0.0014501757,20480.0,0.1000309657104155,0.14420508,5,0
0.12809135,309.29916000000003,306.4182,0.113215685,0.10091766,0.112344794,0.14649422,0.21914756,0.18106592,0.10471791,0.0010028376,20480.0,0.0941008889938479,0.14565206,5,2
0.1302904,308.93097,305.5847,0.113426805,0.10574714,0.121343985,0.15829083,0.23930001,0.19391464,0.113321245,0.0012857162,20480.0,0.09759916101890956,0.14502478,5,2
0.12901852,309.6119,306.57592999999997,0.11226562,0.0991231,0.10788478,0.1378645,0.20626895,0.16937488,0.10445399999999999,0.0011875718,20480.0,0.08550103910986459,0.13415748,5,3
0.13995199,308.2512,305.4603,0.12492919999999999,0.123764575,0.1375294,0.18638384,0.28712976,0.21466117,0.12645097,0.0011084,20480.0,0.11423938567719745,0.16193761,5,1
0.13658063,308.70636,305.7803,0.12269062,0.12139601,0.14116675,0.20721900000000001,0.3052027,0.24669708,0.12742569,0.0011886805999999999,20480.0,0.1212890668121245,0.17136046,5,2
0.13644578,308.3695,305.4206,0.122366965,0.12747324,0.15195988,0.20349543,0.30131966,0.23116295,0.13560376,0.0011401629,20480.0,0.1054280035098324,0.14740682,5,2
0.14043470000000002,308.6998,305.88065,0.12653436,0.12675269,0.15160342,0.20950994,0.3229154,0.26010734,0.13525905,0.0011173474,20480.0,0.12931542442695648,0.17834538,5,1
0.14599282,308.97913,305.9519,0.1320058,0.13036957,0.14976667,0.20513415,0.3139143,0.25142270000000005,0.13477169,0.0011401629,20480.0,0.11455463856981613,0.152002,5,2
0.13703015,308.857,305.67194,0.12186269999999999,0.11266148,0.12253156,0.17460023,0.28760478,0.21967538,0.11305734,0.001307535,20480.0,0.12411245869049425,0.1746569,5,2
0.1385992,308.76752,305.61908,0.12504834,0.12192458,0.13606994,0.19001234,0.29678777,0.22851872,0.12707075,0.0011886805999999999,20480.0,0.12387030666260175,0.16867274,5,2
0.1413808,308.66702000000004,305.59528,0.12619473,0.11236076,0.124299735,0.18296054,0.28174606,0.22323813,0.11503972,0.0012124411,20480.0,0.1447107695139822,0.19487576,5,2
0.13126735,308.49515,305.27103,0.11678398400000001,0.10836907,0.12247485,0.16845866,0.2914842,0.22544362,0.113385655,0.0011327722999999999,20480.0,0.10903566626469816,0.16096975,5,0
0.11700139999999999,307.11536,304.16652999999997,0.10097631,0.09861536,0.12339273,0.24944004,0.30345142,0.21124445,0.10971819,0.0009645816,20480.0,0.2558396760285305,0.33862007,5,3
0.10924135,304.17035,301.7812,0.090165555,0.07812708,0.07952253,0.19157821,0.24357815,0.13583851,0.07545323,0.0008891462300000001,20480.0,0.282754144371976,0.41450295,5,1
0.11052342,304.2888,301.9353,0.09210093,0.08177799,0.08701519999999999,0.19878012,0.2577809,0.15058519,0.08282624,0.0007547356699999999,20480.0,0.2715896976597435,0.39209187,5,1
0.12050597,309.68127000000004,306.5812,0.10081722,0.084397145,0.08080595,0.13002649,0.1886884,0.15467468,0.08178447,0.0009617698,20480.0,0.19241749245533807,0.30547798,5,1
0.12069477,309.07065,305.944,0.10014294,0.08328874,0.07859121,0.11941747,0.17973407,0.15460190000000001,0.08244423599999999,0.0010657455,20480.0,0.1756841590304855,0.28635338,5,1
0.12085659,309.45996,306.28662,0.101140864,0.0839485,0.08009275,0.13021123,0.20555641,0.16653727,0.08323596,0.0009236658,20480.0,0.1961962784649578,0.31120223,5,2
0.11292539,310.7135,307.33856000000003,0.093422726,0.071281016,0.07194078,0.10392619,0.15979509,0.14496358,0.06961840400000001,0.00093577587,20480.0,0.10392816367128653,0.19185770000000002,5,1
0.1114739,310.66617,307.23135,0.09220876,0.06988231,0.068623945,0.10246803,0.14385034,0.12817602,0.06866834,0.001195715,20512.0,0.10730249829076416,0.19889179,5,2
0.11363793,310.19174,306.57986,0.09402971,0.073392265,0.075292386,0.111124,0.15453385,0.13025552,0.07183521,0.0011084,20480.0,0.1102906956973796,0.19809982,5,2
0.11353237,311.09366,307.55402000000004,0.09416167,0.07225747,0.07088515,0.09988843,0.13952711,0.12672767,0.06273046,0.0012837616,20480.0,0.0975236383859645,0.17942041,5,2
0.11559083,310.44867,307.05203,0.09672155,0.07473818,0.07497569999999999,0.10508738,0.1654163,0.15206265,0.07698138,0.00090978196,20480.0,0.09807366945334196,0.17579956,5,3
